dataset,circuit_id,layer,num_params,expr,entcap,num_iter,last_cost_avg,accuracy
0,16,6,84,0.0322465161662527,0.65047523856862,109,0.100112915039063,0.94
0,16,6,84,0.0211021668747399,0.645789057533669,90,0.0988349914550781,0.94
0,16,6,84,0.0380293993831092,0.643222620691197,103,0.106376647949219,0.953333333333333
0,16,6,84,0.0232627354527643,0.644410626971718,93,0.0904808044433594,0.966666666666667
0,16,6,84,0.0319996231473409,0.645639768404521,67,0.0950584411621094,0.92
0,16,6,84,0.021547186318454,0.632176922100163,76,0.0896720886230469,0.88
0,16,6,84,0.0215842248595566,0.636195824671764,47,0.125293731689453,0.933333333333333
0,16,7,98,0.0107985188685395,0.674504727266513,74,0.116870880126953,0.953333333333333
0,16,7,98,0.013586349527706,0.680570601301763,86,0.0840034484863281,0.92
0,16,7,98,0.0148442003936639,0.68024487607827,50,0.128387451171875,0.926666666666667
0,16,7,98,0.0091455965197084,0.67111752306548,58,0.111053466796875,0.866666666666667
0,16,7,98,0.0155085115934597,0.672716281474983,46,0.153636932373047,0.966666666666667
0,16,7,98,0.0224297511276451,0.673223324450883,101,0.100597381591797,0.92
0,16,7,98,0.0221898270135138,0.678069026369545,61,0.113491058349609,0.946666666666667
0,16,7,98,0.0286675743971437,0.675388883570731,159,0.107421875,0.933333333333333
0,16,8,112,0.0126219825308842,0.709016673132825,73,0.118576049804688,0.933333333333333
0,16,8,112,0.0129338422816163,0.70316970130801,69,0.0992546081542969,0.946666666666667
0,16,8,112,0.0131434754994188,0.709770125929532,64,0.103038787841797,0.933333333333333
0,16,8,112,0.020637783521496,0.705565561700239,116,0.0974349975585938,0.9
0,16,8,112,0.0172454611986945,0.716381370263745,179,0.08477783203125,0.9
0,16,8,112,0.0141078543934888,0.709197049669788,72,0.1343994140625,0.906666666666667
0,16,8,112,0.010467607793406,0.696644949906324,57,0.114448547363281,0.893333333333333
0,16,8,112,0.0141648607907765,0.70376280704961,51,0.137615203857422,0.92
0,17,1,14,0.160539970381785,0.32586638945851,47,0.214576721191406,0.926666666666667
0,17,1,14,0.21968766105999,0.319729094618279,54,0.0947074890136719,0.966666666666667
0,17,1,14,0.165143474286319,0.318185754322714,90,0.117233276367188,0.913333333333333
0,17,1,14,0.213937000711534,0.318670750289843,83,0.155899047851563,0.933333333333333
0,17,1,14,0.198420845489011,0.32304426289039,90,0.183269500732422,0.933333333333333
0,17,1,14,0.203139545647775,0.318410091357698,135,0.136405944824219,0.926666666666667
0,17,1,14,0.194279325883259,0.324338607611256,112,0.0875473022460938,0.94
0,17,1,14,0.208232980350533,0.31722743627538,62,0.136188507080078,0.86
0,17,2,28,0.0640758311102858,0.492450585367278,60,0.157432556152344,0.933333333333333
0,17,2,28,0.0574004855746211,0.493454738083611,50,0.0987129211425781,0.953333333333333
0,17,2,28,0.0785068221014582,0.496108955918346,55,0.0803604125976563,0.966666666666667
0,17,2,28,0.0590086106592348,0.483789582864879,131,0.100875854492188,0.926666666666667
0,17,2,28,0.0492895722243043,0.496361205266286,107,0.114105224609375,0.866666666666667
0,17,2,28,0.075128487784648,0.488188794494905,107,0.0929489135742188,0.92
0,17,2,28,0.055022097529034,0.487791406195587,108,0.0929031372070313,0.933333333333333
0,17,2,28,0.0682798106505243,0.486059953226236,86,0.109111785888672,0.933333333333333
0,17,3,42,0.0275093436024199,0.59311469421617,98,0.11700439453125,0.933333333333333
0,17,3,42,0.0360964782587433,0.597242800691373,63,0.0919075012207031,0.946666666666667
0,17,3,42,0.0326190295054204,0.584249319856725,120,0.110862731933594,0.946666666666667
0,17,3,42,0.0334520955574234,0.585595440529842,73,0.0933113098144531,0.926666666666667
0,17,3,42,0.0323680367775848,0.59844849607707,75,0.153823852539063,0.933333333333333
0,17,3,42,0.0242368585190686,0.596228940789644,129,0.0946159362792969,0.92
0,17,3,42,0.0314493598295451,0.595606414533662,59,0.0941658020019531,0.953333333333333
0,17,3,42,0.0301562111684114,0.594732243431498,113,0.125576019287109,0.94
0,17,4,56,0.0260837281842626,0.661419423560974,88,0.105384826660156,0.873333333333333
0,17,4,56,0.0231714165584882,0.66686370182059,62,0.0934867858886719,0.92
0,17,4,56,0.0154999333417439,0.664899124353618,39,0.108966827392578,0.953333333333333
0,17,4,56,0.0318227219332849,0.662122620390525,52,0.127422332763672,0.913333333333333
0,17,4,56,0.0359907671279139,0.668454173443967,77,0.101299285888672,0.926666666666667
0,17,4,56,0.0177802737569524,0.670869021696616,124,0.0853347778320313,0.973333333333333
0,17,4,56,0.0227367516532393,0.664369469950597,78,0.0985260009765625,0.853333333333333
0,17,4,56,0.0383946716843655,0.672891377909285,81,0.100738525390625,0.906666666666667
0,17,5,70,0.0128351225314996,0.714379828557136,102,0.0877418518066406,0.953333333333333
0,17,5,70,0.0269664235465873,0.716078600117522,85,0.143306732177734,0.933333333333333
0,17,5,70,0.0156456067323087,0.720704126893046,85,0.104946136474609,0.94
0,17,5,70,0.0205642597380863,0.710483182631926,81,0.0936355590820313,0.926666666666667
0,17,5,70,0.0127338559123272,0.716564326825706,93,0.0912322998046875,0.62
0,17,5,70,0.0145241704798668,0.722509844865537,150,0.0843772888183594,0.946666666666667
0,17,5,70,0.00596348045115845,0.718246163927133,43,0.139076232910156,0.84
0,17,5,70,0.00535752185317267,0.716951282273653,45,0.0939216613769531,0.913333333333333
0,17,6,84,0.0165903005774369,0.752100163265695,90,0.115871429443359,0.82
0,17,6,84,0.00988116291540117,0.74817700448256,121,0.106891632080078,0.946666666666667
0,17,6,84,0.010364958941009,0.752031854611589,107,0.09765625,0.88
0,17,6,84,0.014073451296936,0.756834009275024,105,0.0850448608398438,0.92
0,17,6,84,0.00907630585389482,0.756568982743652,71,0.0860557556152344,0.946666666666667
0,17,6,84,0.00539487294831223,0.742441210323167,141,0.102226257324219,0.953333333333333
0,17,6,84,0.00748381528469711,0.754761741517784,44,0.132236480712891,0.873333333333333
0,17,6,84,0.0127550818278629,0.749912453675995,109,0.0927734375,0.873333333333333
0,17,7,98,0.0106775842515993,0.784597126727496,74,0.103839874267578,0.906666666666667
0,17,7,98,0.00995063908303979,0.782443060131617,55,0.0960540771484375,0.933333333333333
0,17,7,98,0.00708060248767479,0.779178180542461,117,0.102291107177734,0.946666666666667
0,17,7,98,0.0113255640112498,0.782115038298991,89,0.103073120117188,0.96
0,17,7,98,0.00964552720762893,0.774733969714279,62,0.113800048828125,0.573333333333333
0,17,7,98,0.0115573873933781,0.779608565244899,84,0.108718872070313,0.946666666666667
0,17,7,98,0.0177170478934096,0.783627561696921,127,0.101314544677734,0.94
0,17,7,98,0.0123326411404822,0.784148048782916,47,0.0966072082519531,0.96
0,17,8,112,0.00783053136951518,0.807776960921281,76,0.13134765625,0.886666666666667
0,17,8,112,0.0094015559726389,0.802459495284203,160,0.0822677612304688,0.953333333333333
0,17,8,112,0.0128034676863326,0.803312883613898,68,0.101284027099609,0.953333333333333
0,17,8,112,0.00883962263816547,0.806529234882426,78,0.0863990783691406,0.96
0,17,8,112,0.0175717092942992,0.80007683102591,72,0.111408233642578,0.946666666666667
0,17,8,112,0.00438873663973161,0.805332392786961,58,0.108440399169922,0.953333333333333
0,17,8,112,0.00414323385555556,0.807030965318927,104,0.0928955078125,0.946666666666667
0,17,8,112,0.00815052363111615,0.80699641898928,76,0.117340087890625,0.853333333333333
0,18,1,15,0.261690849667275,0.213749602108882,150,0.215309143066406,0.926666666666667
0,18,1,15,0.429655179287329,0.216501567607594,134,0.157485961914063,0.886666666666667
0,18,1,15,0.283890161404222,0.214332423411388,53,0.159008026123047,0.92
0,18,1,15,0.28974084571753,0.220330652349297,44,0.174369812011719,0.873333333333333
0,18,1,15,0.285627768880506,0.215943201302465,66,0.134521484375,0.893333333333333
0,18,1,15,0.337653445503751,0.221475966110007,90,0.167366027832031,0.933333333333333
0,18,1,15,0.275210689306663,0.22015908850002,133,0.111621856689453,0.906666666666667
0,18,1,15,0.279984626914965,0.211885861029934,64,0.174797058105469,0.92
0,18,2,30,0.085793847803097,0.422918999836067,49,0.170661926269531,0.933333333333333
0,18,2,30,0.0886862475535619,0.427791177098429,93,0.134521484375,0.946666666666667
0,18,2,30,0.110460480668991,0.414672529807324,163,0.105312347412109,0.926666666666667
0,18,2,30,0.0919818520430649,0.418869534245098,134,0.139492034912109,0.933333333333333
0,18,2,30,0.109698545750522,0.424888308865207,68,0.101795196533203,0.933333333333333
0,18,2,30,0.0894994109625649,0.413676905211541,137,0.109920501708984,0.933333333333333
0,18,2,30,0.102404668494248,0.428198653194411,70,0.117698669433594,0.886666666666667
0,18,2,30,0.122257494740203,0.418068851212984,85,0.152107238769531,0.926666666666667
0,18,3,45,0.0583618261399415,0.557772431161828,94,0.102470397949219,0.906666666666667
0,18,3,45,0.0204233461858384,0.555148574808664,65,0.0939445495605469,0.913333333333333
0,18,3,45,0.046163660151313,0.556445151820945,130,0.150581359863281,0.92
0,18,3,45,0.0420190473993454,0.557867614589893,68,0.141185760498047,0.94
0,18,3,45,0.0368504698513853,0.559175059512005,104,0.116081237792969,0.926666666666667
0,18,3,45,0.0419317989167678,0.565851930839269,80,0.103706359863281,0.906666666666667
0,18,3,45,0.042895309414912,0.556225284308238,131,0.103748321533203,0.926666666666667
0,18,3,45,0.0605621133106511,0.558014985836299,86,0.0845222473144531,0.933333333333333
0,18,4,60,0.0306048640536754,0.643263970800779,166,0.0957107543945313,0.946666666666667
0,18,4,60,0.0137959262050826,0.647974709980116,134,0.0797500610351563,0.933333333333333
0,18,4,60,0.0238412512406036,0.657647081146612,57,0.130420684814453,0.913333333333333
0,18,4,60,0.0251816758490435,0.654228524561312,123,0.0907020568847656,0.926666666666667
0,18,4,60,0.0343701947199503,0.648822798815829,151,0.0762977600097656,0.94
0,18,4,60,0.0319736963331159,0.650161313701735,100,0.0919609069824219,0.94
0,18,4,60,0.0267130381822517,0.652179364828055,90,0.103511810302734,0.94
0,18,4,60,0.0219541404448395,0.645254742700057,47,0.143753051757813,0.866666666666667
0,18,5,75,0.0108598492274456,0.713272460218264,91,0.0790290832519531,0.926666666666667
0,18,5,75,0.019553419668093,0.711574235504138,62,0.148712158203125,0.92
0,18,5,75,0.01512677245565,0.714670450583073,68,0.101444244384766,0.946666666666667
0,18,5,75,0.0351266072878408,0.715999732351642,70,0.106986999511719,0.926666666666667
0,18,5,75,0.0158402525328809,0.706142109642271,131,0.100128173828125,0.953333333333333
0,18,5,75,0.020941326187967,0.713922969136677,131,0.0948410034179688,0.886666666666667
0,18,5,75,0.012709719006122,0.715784341771757,79,0.122451782226563,0.913333333333333
0,18,5,75,0.0120452426326688,0.71417822885672,146,0.0782814025878906,0.913333333333333
0,18,6,90,0.00846603629324738,0.758949914409844,69,0.11328125,0.92
0,18,6,90,0.00984062902421641,0.759107453935041,56,0.0996971130371094,0.913333333333333
0,18,6,90,0.00961478303740697,0.757475847981985,107,0.0996131896972656,0.946666666666667
0,18,6,90,0.0147195886244221,0.761930228645429,72,0.109344482421875,0.9
0,18,6,90,0.00940785452195793,0.763319924562396,50,0.103984832763672,0.886666666666667
0,18,6,90,0.0114013777180169,0.756968299028744,111,0.114826202392578,0.933333333333333
0,18,6,90,0.00805206850538289,0.76223844870324,84,0.116676330566406,0.926666666666667
0,18,6,90,0.0129841467254277,0.762380641146042,104,0.105644226074219,0.926666666666667
0,18,7,105,0.0121840576493668,0.796502856110913,151,0.0853652954101563,0.94
0,18,7,105,0.00479606127416712,0.794189050191666,135,0.0920257568359375,0.806666666666667
0,18,7,105,0.0154166886779401,0.796611720559043,63,0.0960845947265625,0.906666666666667
0,18,7,105,0.00692656717831998,0.796099349515992,82,0.111312866210938,0.893333333333333
0,18,7,105,0.00348211748163057,0.795212227606291,103,0.0991249084472656,0.866666666666667
0,18,7,105,0.0264938148868204,0.798598248504948,56,0.110660552978516,0.94
0,18,7,105,0.0173406242957311,0.794207312927253,103,0.123531341552734,0.953333333333333
0,18,7,105,0.0113335064844804,0.796613384259935,122,0.0992927551269531,0.933333333333333
0,18,8,120,0.00556310480457455,0.827665193664893,123,0.0911865234375,0.946666666666667
0,18,8,120,0.00843965271681997,0.824829271938923,104,0.0963325500488281,0.966666666666667
0,18,8,120,0.0121923562417444,0.823610492811549,52,0.150917053222656,0.913333333333333
0,18,8,120,0.00895114125523561,0.821683245748857,114,0.114273071289063,0.96
0,18,8,120,0.0148880444918328,0.822549895980823,99,0.0807762145996094,0.953333333333333
0,18,8,120,0.00722352306908892,0.823801837254351,90,0.112396240234375,0.946666666666667
0,18,8,120,0.0156095900424426,0.822153502697838,49,0.127861022949219,0.92
0,18,8,120,0.0107827850113956,0.827712659455879,103,0.100372314453125,0.953333333333333
0,19,1,15,0.123597300925984,0.390141114991577,69,0.116428375244141,0.92
0,19,1,15,0.101579968766174,0.389990712567721,47,0.113079071044922,0.906666666666667
0,19,1,15,0.108098050410316,0.377623624320083,65,0.128250122070313,0.94
0,19,1,15,0.139019117920019,0.378071940085852,74,0.131931304931641,0.926666666666667
0,19,1,15,0.136758536506852,0.379575056686354,108,0.114643096923828,0.913333333333333
0,19,1,15,0.120766865516027,0.385848358614762,100,0.107917785644531,0.953333333333333
0,19,1,15,0.106785556758731,0.374042848103429,66,0.112461090087891,0.946666666666667
0,19,1,15,0.134645224553883,0.388236913575953,70,0.182140350341797,0.9
0,19,2,30,0.0317206137805999,0.599612698827913,77,0.157924652099609,0.846666666666667
0,19,2,30,0.0280442175480472,0.601967168602373,70,0.111289978027344,0.953333333333333
0,19,2,30,0.0416085531973065,0.59520243177861,55,0.153224945068359,0.906666666666667
0,19,2,30,0.0481474198037878,0.600821608784073,45,0.1705322265625,0.9
0,19,2,30,0.0205635127478027,0.593256144292398,67,0.0965957641601563,0.92
0,19,2,30,0.0269221649745415,0.599043972021679,51,0.132286071777344,0.926666666666667
0,19,2,30,0.0247220818211316,0.602887231482222,75,0.1199951171875,0.946666666666667
0,19,2,30,0.0368718971543258,0.599744400744657,69,0.0954513549804688,0.94
0,19,3,45,0.0171256606365162,0.722276461419543,38,0.141391754150391,0.893333333333333
0,19,3,45,0.0100876388936743,0.724714678871709,50,0.0929794311523438,0.926666666666667
0,19,3,45,0.0118453326086809,0.723094940415127,91,0.104190826416016,0.966666666666667
0,19,3,45,0.014100443760454,0.725303726897713,81,0.0861740112304688,0.933333333333333
0,19,3,45,0.0147023869776127,0.728421303392112,137,0.0979347229003906,0.953333333333333
0,19,3,45,0.0216370550325652,0.730301977605709,73,0.103649139404297,0.946666666666667
0,19,3,45,0.0162137129879939,0.723279617561463,81,0.101699829101563,0.926666666666667
0,19,3,45,0.0143201714330613,0.721331119970028,124,0.107040405273438,0.886666666666667
0,19,4,60,0.0159817062118451,0.796996988918108,54,0.127647399902344,0.933333333333333
0,19,4,60,0.00455896551994241,0.804427817835617,55,0.116344451904297,0.94
0,19,4,60,0.0127110645289239,0.795957068442123,71,0.113693237304688,0.86
0,19,4,60,0.011318720796796,0.795296635974582,59,0.129486083984375,0.333333333333333
0,19,4,60,0.013927741786366,0.799155642719428,60,0.104740142822266,0.913333333333333
0,19,4,60,0.00820459362971788,0.798118784612553,48,0.111129760742188,0.933333333333333
0,19,4,60,0.0148248626046132,0.80316344911885,54,0.128883361816406,0.886666666666667
0,19,4,60,0.00794870544801819,0.795858080324433,58,0.126476287841797,0.94
0,19,5,75,0.00747509309088152,0.833260510417011,173,0.0827217102050781,0.92
0,19,5,75,0.0054614836810618,0.840466536563717,75,0.091278076171875,0.933333333333333
0,19,5,75,0.0102565762747709,0.843479376889564,92,0.105182647705078,0.906666666666667
0,19,5,75,0.00776859379944343,0.843093908434422,73,0.0866279602050781,0.926666666666667
0,19,5,75,0.00599342305052248,0.842304885950501,67,0.11065673828125,0.92
0,19,5,75,0.00707275396717446,0.842195488006367,89,0.0949630737304688,0.933333333333333
0,19,5,75,0.00719377804975952,0.839178413679704,65,0.124366760253906,0.946666666666667
0,19,5,75,0.0137492789166783,0.837908628880134,39,0.143539428710938,0.9
0,19,6,90,0.0139241257095215,0.867443004837867,51,0.119400024414063,0.933333333333333
0,19,6,90,0.0114073315148742,0.866703351552588,123,0.0934257507324219,0.913333333333333
0,19,6,90,0.0118009503635403,0.868476483872719,92,0.0958328247070313,0.946666666666667
0,19,6,90,0.00456671289686984,0.864373362748229,68,0.107547760009766,0.966666666666667
0,19,6,90,0.00778674351663344,0.868298680086731,152,0.0869865417480469,0.926666666666667
0,19,6,90,0.0102766590385291,0.867320948116239,61,0.120803833007813,0.94
0,19,6,90,0.00501976716630995,0.865427005304917,77,0.0833854675292969,0.933333333333333
0,19,6,90,0.0117796304327362,0.868255582674579,94,0.102027893066406,0.953333333333333
0,19,7,105,0.00645900594300943,0.885738834747434,80,0.113555908203125,0.973333333333333
0,19,7,105,0.0132944286880391,0.881892972065226,81,0.101421356201172,0.9
0,19,7,105,0.00498591327982551,0.880500573080105,106,0.105983734130859,0.9
0,19,7,105,0.00520171300529484,0.882824475970937,156,0.0960578918457031,0.973333333333333
0,19,7,105,0.0091415933913741,0.880368588286837,47,0.132621765136719,0.946666666666667
0,19,7,105,0.00336522946526812,0.880611567094464,64,0.126949310302734,0.913333333333333
0,19,7,105,0.00928702279475454,0.880418598700429,132,0.0901222229003906,0.946666666666667
0,19,7,105,0.00705179469827815,0.881678115308422,75,0.100734710693359,0.96
0,19,8,120,0.00633149634001937,0.894298922904034,83,0.134647369384766,0.873333333333333
0,19,8,120,0.0123317981063462,0.894366175204713,54,0.100830078125,0.453333333333333
0,19,8,120,0.00698580831432734,0.89156599439486,81,0.106807708740234,0.82
0,19,8,120,0.0078032901174896,0.890428605877459,68,0.132892608642578,0.453333333333333
0,19,8,120,0.00729627955124148,0.893731106572762,127,0.113994598388672,0.6
0,19,8,120,0.00542484806248929,0.893454834882407,91,0.103080749511719,0.953333333333333
0,19,8,120,0.00579817850096076,0.892119991628603,94,0.107986450195313,0.926666666666667
0,19,8,120,0.00806576607229463,0.892921397487699,82,0.109241485595703,0.953333333333333
