dataset,circuit_id,layer,num_params,expr,entcap,num_iter,last_cost_avg,accuracy
0,17,1,17,0.1960628364336526,0.3287402441394892,67,0.04419708251953125,0.6666666666666666
0,17,1,17,0.1960628364336526,0.3287402441394892,79,0.0209503173828125,0.66
0,17,1,17,0.1960628364336526,0.3287402441394892,112,0.032390594482421875,0.7
0,17,2,34,0.0688530021827323,0.5077678345886487,81,0.0189971923828125,0.6733333333333333
0,17,2,34,0.0688530021827323,0.5077678345886487,74,0.0088348388671875,0.64
0,17,2,34,0.0688530021827323,0.5077678345886487,42,0.020618438720703125,0.5
0,17,2,34,0.0688530021827323,0.5077678345886487,44,0.0189208984375,0.62
0,17,2,34,0.0688530021827323,0.5077678345886487,39,0.01287078857421875,0.6733333333333333
0,17,2,34,0.0688530021827323,0.5077678345886487,58,0.005390167236328125,0.6866666666666666
0,17,2,34,0.0688530021827323,0.5077678345886487,45,0.014495849609375,0.6266666666666667
0,17,3,51,0.0403102484187129,0.6165370823498766,110,0.014690399169921875,0.47333333333333333
0,17,3,51,0.0403102484187129,0.6165370823498766,64,0.024501800537109375,0.4533333333333333
0,17,3,51,0.0403102484187129,0.6165370823498766,74,0.0075225830078125,0.66
0,17,3,51,0.0403102484187129,0.6165370823498766,63,0.019138336181640625,0.6533333333333333
0,17,3,51,0.0403102484187129,0.6165370823498766,75,0.011749267578125,0.5133333333333333
0,17,3,51,0.0403102484187129,0.6165370823498766,129,0.0105133056640625,0.6066666666666667
0,17,3,51,0.0403102484187129,0.6165370823498766,101,0.0144195556640625,0.64
0,17,4,68,0.0273066187198137,0.6880612404258348,75,0.007022857666015625,0.64
0,17,4,68,0.0273066187198137,0.6880612404258348,68,0.0279083251953125,0.66
0,17,4,68,0.0273066187198137,0.6880612404258348,95,0.006183624267578125,0.5666666666666667
0,17,4,68,0.0273066187198137,0.6880612404258348,54,0.034015655517578125,0.5266666666666666
0,17,4,68,0.0273066187198137,0.6880612404258348,61,0.01374053955078125,0.6333333333333333
0,17,4,68,0.0273066187198137,0.6880612404258348,47,0.0179595947265625,0.3333333333333333
0,17,4,68,0.0273066187198137,0.6880612404258348,43,0.024089813232421875,0.6533333333333333
0,17,5,85,0.0154952533593273,0.7362361783475668,98,0.01572418212890625,0.4666666666666667
0,17,5,85,0.0154952533593273,0.7362361783475668,63,0.01062774658203125,0.3333333333333333
0,17,5,85,0.0154952533593273,0.7362361783475668,98,0.02256011962890625,0.3333333333333333
0,17,5,85,0.0154952533593273,0.7362361783475668,93,0.0086822509765625,0.5266666666666666
0,17,5,85,0.0154952533593273,0.7362361783475668,38,0.02081298828125,0.46
0,17,5,85,0.0154952533593273,0.7362361783475668,62,0.01435089111328125,0.36
0,17,5,85,0.0154952533593273,0.7362361783475668,50,0.022541046142578125,0.3333333333333333
0,17,6,102,0.0145015359958597,0.7786231700257593,55,0.038486480712890625,0.3333333333333333
0,17,6,102,0.0145015359958597,0.7786231700257593,48,0.03191375732421875,0.3333333333333333
0,17,6,102,0.0145015359958597,0.7786231700257593,60,0.006557464599609375,0.38666666666666666
0,17,6,102,0.0145015359958597,0.7786231700257593,78,0.012126922607421875,0.48
0,17,6,102,0.0145015359958597,0.7786231700257593,51,0.010204315185546875,0.3333333333333333
0,17,6,102,0.0145015359958597,0.7786231700257593,38,0.02838897705078125,0.37333333333333335
0,17,6,102,0.0145015359958597,0.7786231700257593,57,0.015384674072265625,0.3333333333333333
0,17,7,119,0.0078936932926683,0.8075348235927371,71,0.02527618408203125,0.36666666666666664
0,17,7,119,0.0078936932926683,0.8075348235927371,78,0.0230712890625,0.3333333333333333
0,17,7,119,0.0078936932926683,0.8075348235927371,42,0.018894195556640625,0.3333333333333333
0,17,7,119,0.0078936932926683,0.8075348235927371,50,0.018253326416015625,0.3333333333333333
0,17,7,119,0.0078936932926683,0.8075348235927371,89,0.009063720703125,0.37333333333333335
0,17,7,119,0.0078936932926683,0.8075348235927371,59,0.02101898193359375,0.4
0,17,7,119,0.0078936932926683,0.8075348235927371,63,0.01175689697265625,0.34
0,17,8,136,0.0061325469289274,0.8342582850571204,86,0.02393341064453125,0.38
0,17,8,136,0.0061325469289274,0.8342582850571204,83,0.0168609619140625,0.3933333333333333
0,17,8,136,0.0061325469289274,0.8342582850571204,38,0.048336029052734375,0.3333333333333333
0,17,8,136,0.0061325469289274,0.8342582850571204,47,0.0296173095703125,0.3333333333333333
0,17,8,136,0.0061325469289274,0.8342582850571204,114,0.010898590087890625,0.3333333333333333
0,17,8,136,0.0061325469289274,0.8342582850571204,86,0.01534271240234375,0.41333333333333333
0,17,8,136,0.0061325469289274,0.8342582850571204,49,0.0292816162109375,0.68
0,18,1,18,0.2758688771311277,0.2165399125254301,74,0.09437942504882812,0.6666666666666666
0,18,1,18,0.2758688771311277,0.2165399125254301,99,0.011749267578125,0.6866666666666666
0,18,1,18,0.2758688771311277,0.2165399125254301,44,0.027500152587890625,0.6666666666666666
0,18,1,18,0.2758688771311277,0.2165399125254301,44,0.015262603759765625,0.64
0,18,1,18,0.2758688771311277,0.2165399125254301,37,0.036899566650390625,0.6733333333333333
0,18,1,18,0.2758688771311277,0.2165399125254301,39,0.054241180419921875,0.68
0,18,1,18,0.2758688771311277,0.2165399125254301,46,0.007274627685546875,0.7133333333333334
0,18,2,36,0.1151968828720101,0.4177410493513834,70,0.03021240234375,0.6666666666666666
0,18,2,36,0.1151968828720101,0.4177410493513834,56,0.019985198974609375,0.7
0,18,2,36,0.1151968828720101,0.4177410493513834,44,0.012378692626953125,0.4
0,18,2,36,0.1151968828720101,0.4177410493513834,45,0.018123626708984375,0.46
0,18,2,36,0.1151968828720101,0.4177410493513834,42,0.01549530029296875,0.6733333333333333
0,18,2,36,0.1151968828720101,0.4177410493513834,39,0.022640228271484375,0.7
0,18,2,36,0.1151968828720101,0.4177410493513834,43,0.0207061767578125,0.6533333333333333
0,18,3,54,0.0641080708889505,0.5585777148576314,84,0.00726318359375,0.6333333333333333
0,18,3,54,0.0641080708889505,0.5585777148576314,91,0.016483306884765625,0.68
0,18,3,54,0.0641080708889505,0.5585777148576314,65,0.01348876953125,0.72
0,18,3,54,0.0641080708889505,0.5585777148576314,63,0.014102935791015625,0.6933333333333334
0,18,3,54,0.0641080708889505,0.5585777148576314,81,0.009429931640625,0.6533333333333333
0,18,3,54,0.0641080708889505,0.5585777148576314,86,0.00820159912109375,0.6933333333333334
0,18,3,54,0.0641080708889505,0.5585777148576314,37,0.017841339111328125,0.6533333333333333
0,18,4,72,0.0459766660594914,0.6484363784843761,42,0.016353607177734375,0.58
0,18,4,72,0.0459766660594914,0.6484363784843761,37,0.0150909423828125,0.36666666666666664
0,18,4,72,0.0459766660594914,0.6484363784843761,69,0.005107879638671875,0.5866666666666667
0,18,4,72,0.0459766660594914,0.6484363784843761,42,0.01793670654296875,0.35333333333333333
0,18,4,72,0.0459766660594914,0.6484363784843761,88,0.0072174072265625,0.4866666666666667
0,18,4,72,0.0459766660594914,0.6484363784843761,40,0.014133453369140625,0.6666666666666666
0,18,4,72,0.0459766660594914,0.6484363784843761,66,0.027011871337890625,0.68
0,18,5,90,0.019810410060687,0.7172372105145434,45,0.00766754150390625,0.4
0,18,5,90,0.019810410060687,0.7172372105145434,88,0.0113372802734375,0.6466666666666666
0,18,5,90,0.019810410060687,0.7172372105145434,43,0.0369720458984375,0.6533333333333333
0,18,5,90,0.019810410060687,0.7172372105145434,44,0.01221466064453125,0.5266666666666666
0,18,5,90,0.019810410060687,0.7172372105145434,73,0.006549835205078125,0.58
0,18,5,90,0.019810410060687,0.7172372105145434,87,0.008884429931640625,0.3333333333333333
0,18,5,90,0.019810410060687,0.7172372105145434,40,0.01593780517578125,0.4533333333333333
0,18,6,108,0.0136989100951537,0.7630147434281609,50,0.024623870849609375,0.66
0,18,6,108,0.0136989100951537,0.7630147434281609,103,0.014064788818359375,0.54
0,18,6,108,0.0136989100951537,0.7630147434281609,99,0.01491546630859375,0.6266666666666667
0,18,6,108,0.0136989100951537,0.7630147434281609,80,0.0205230712890625,0.5866666666666667
0,18,6,108,0.0136989100951537,0.7630147434281609,38,0.053211212158203125,0.66
0,18,6,108,0.0136989100951537,0.7630147434281609,75,0.036830902099609375,0.44
0,18,6,108,0.0136989100951537,0.7630147434281609,47,0.023681640625,0.3333333333333333
0,18,7,126,0.008042300634835,0.8046335403983749,61,0.018070220947265625,0.34
0,18,7,126,0.008042300634835,0.8046335403983749,67,0.01293182373046875,0.4266666666666667
0,18,7,126,0.008042300634835,0.8046335403983749,59,0.0150299072265625,0.4
0,18,7,126,0.008042300634835,0.8046335403983749,83,0.016376495361328125,0.38666666666666666
0,18,7,126,0.008042300634835,0.8046335403983749,58,0.03488922119140625,0.3333333333333333
0,18,7,126,0.008042300634835,0.8046335403983749,65,0.027069091796875,0.34
0,18,7,126,0.008042300634835,0.8046335403983749,95,0.014892578125,0.6333333333333333
0,18,8,144,0.0076385558914033,0.8349825457709824,80,0.016597747802734375,0.3933333333333333
0,18,8,144,0.0076385558914033,0.8349825457709824,52,0.013385772705078125,0.3333333333333333
0,18,8,144,0.0076385558914033,0.8349825457709824,74,0.02155303955078125,0.6466666666666666
0,18,8,144,0.0076385558914033,0.8349825457709824,66,0.02849578857421875,0.3333333333333333
0,18,8,144,0.0076385558914033,0.8349825457709824,69,0.01589202880859375,0.3333333333333333
0,18,8,144,0.0076385558914033,0.8349825457709824,113,0.01319122314453125,0.4533333333333333
0,18,8,144,0.0076385558914033,0.8349825457709824,75,0.012447357177734375,0.6933333333333334
0,19,1,18,0.1332354282459912,0.3810470976792856,59,0.018550872802734375,0.6266666666666667
0,19,1,18,0.1332354282459912,0.3810470976792856,46,0.0178375244140625,0.4
0,19,1,18,0.1332354282459912,0.3810470976792856,59,0.018650054931640625,0.7333333333333333
0,19,1,18,0.1332354282459912,0.3810470976792856,121,0.006732940673828125,0.66
0,19,1,18,0.1332354282459912,0.3810470976792856,49,0.01761627197265625,0.62
0,19,1,18,0.1332354282459912,0.3810470976792856,43,0.0123291015625,0.7
0,19,1,18,0.1332354282459912,0.3810470976792856,122,0.029926300048828125,0.7
0,19,2,36,0.0390117220873844,0.598964111920111,115,0.020801544189453125,0.6933333333333334
0,19,2,36,0.0390117220873844,0.598964111920111,89,0.036861419677734375,0.6866666666666666
0,19,2,36,0.0390117220873844,0.598964111920111,48,0.013736724853515625,0.6466666666666666
0,19,2,36,0.0390117220873844,0.598964111920111,90,0.012180328369140625,0.6466666666666666
0,19,2,36,0.0390117220873844,0.598964111920111,68,0.02433013916015625,0.6866666666666666
0,19,2,36,0.0390117220873844,0.598964111920111,74,0.028621673583984375,0.6866666666666666
0,19,2,36,0.0390117220873844,0.598964111920111,57,0.009479522705078125,0.6666666666666666
0,19,3,54,0.0125096506905201,0.728592029247688,44,0.015247344970703125,0.42
0,19,3,54,0.0125096506905201,0.728592029247688,50,0.014911651611328125,0.5533333333333333
0,19,3,54,0.0125096506905201,0.728592029247688,72,0.010311126708984375,0.5466666666666666
0,19,3,54,0.0125096506905201,0.728592029247688,41,0.009777069091796875,0.41333333333333333
0,19,3,54,0.0125096506905201,0.728592029247688,74,0.033069610595703125,0.6133333333333333
0,19,3,54,0.0125096506905201,0.728592029247688,95,0.0152740478515625,0.68
0,19,3,54,0.0125096506905201,0.728592029247688,61,0.011035919189453125,0.4533333333333333
0,19,4,72,0.0075460183716371,0.8049611605417292,52,0.03167724609375,0.4266666666666667
0,19,4,72,0.0075460183716371,0.8049611605417292,86,0.01102447509765625,0.43333333333333335
0,19,4,72,0.0075460183716371,0.8049611605417292,72,0.0190582275390625,0.6133333333333333
0,19,4,72,0.0075460183716371,0.8049611605417292,78,0.0250244140625,0.6333333333333333
0,19,4,72,0.0075460183716371,0.8049611605417292,46,0.017330169677734375,0.4866666666666667
0,19,4,72,0.0075460183716371,0.8049611605417292,72,0.007938385009765625,0.64
0,19,4,72,0.0075460183716371,0.8049611605417292,68,0.016826629638671875,0.36
0,19,5,90,0.0045871607565929,0.8555865476961378,63,0.007839202880859375,0.6666666666666666
0,19,5,90,0.0045871607565929,0.8555865476961378,49,0.03607177734375,0.4666666666666667
0,19,5,90,0.0045871607565929,0.8555865476961378,96,0.0133056640625,0.3333333333333333
0,19,5,90,0.0045871607565929,0.8555865476961378,57,0.0085601806640625,0.4066666666666667
0,19,5,90,0.0045871607565929,0.8555865476961378,54,0.014865875244140625,0.34
0,19,5,90,0.0045871607565929,0.8555865476961378,95,0.011615753173828125,0.3333333333333333
0,19,5,90,0.0045871607565929,0.8555865476961378,80,0.01593017578125,0.3333333333333333
0,19,6,108,0.0046639288803488,0.8886004811507194,51,0.022891998291015625,0.3333333333333333
0,19,6,108,0.0046639288803488,0.8886004811507194,50,0.0114288330078125,0.5933333333333334
0,19,6,108,0.0046639288803488,0.8886004811507194,45,0.02605438232421875,0.3333333333333333
0,19,6,108,0.0046639288803488,0.8886004811507194,61,0.0172271728515625,0.4066666666666667
0,19,6,108,0.0046639288803488,0.8886004811507194,81,0.01949310302734375,0.3333333333333333
0,19,6,108,0.0046639288803488,0.8886004811507194,82,0.01601409912109375,0.3333333333333333
0,19,6,108,0.0046639288803488,0.8886004811507194,54,0.02248382568359375,0.3333333333333333
0,19,7,126,0.0038709113024814,0.9101083363968944,47,0.017421722412109375,0.3333333333333333
0,19,7,126,0.0038709113024814,0.9101083363968944,63,0.025409698486328125,0.3333333333333333
0,19,7,126,0.0038709113024814,0.9101083363968944,94,0.016902923583984375,0.3333333333333333
0,19,7,126,0.0038709113024814,0.9101083363968944,80,0.024883270263671875,0.3333333333333333
0,19,7,126,0.0038709113024814,0.9101083363968944,45,0.03626251220703125,0.3333333333333333
0,19,7,126,0.0038709113024814,0.9101083363968944,68,0.016918182373046875,0.34
0,19,7,126,0.0038709113024814,0.9101083363968944,84,0.01407623291015625,0.32666666666666666
0,19,8,144,0.0049953566359564,0.9244231041795036,52,0.033599853515625,0.6666666666666666
0,19,8,144,0.0049953566359564,0.9244231041795036,43,0.042133331298828125,0.4666666666666667
0,19,8,144,0.0049953566359564,0.9244231041795036,50,0.032711029052734375,0.6666666666666666
0,19,8,144,0.0049953566359564,0.9244231041795036,59,0.024181365966796875,0.6866666666666666
0,19,8,144,0.0049953566359564,0.9244231041795036,97,0.0068359375,0.35333333333333333
0,19,8,144,0.0049953566359564,0.9244231041795036,46,0.03009796142578125,0.3333333333333333
0,19,8,144,0.0049953566359564,0.9244231041795036,40,0.034992218017578125,0.3333333333333333
