dataset,circuit_id,layer,num_params,expr,entcap,num_iter,last_cost_avg,accuracy
0,9,7,42,0.003711457927224432,0.9332211732390198,1024,0.11349683624238463,0.9933333333333333
0,9,7,42,0.002488891673996201,0.9339621116873835,1024,0.11603830934181,0.9933333333333333
0,9,7,42,0.0038456556487423688,0.9337583922755727,1024,0.10582755361311183,0.98
0,9,7,42,0.0026511990803695026,0.9320319302751613,1024,0.10862942951531271,0.9866666666666667
0,9,7,42,0.0036117820911866824,0.9346054693365884,1024,0.10485081225465306,0.9866666666666667
0,9,7,42,0.004740953238075796,0.9345612127702352,1024,0.11084142195847776,0.9866666666666667
0,9,8,48,0.0062983028825846004,0.9493671666882194,1024,0.10963486827475291,0.9933333333333333
0,9,8,48,0.0038837892649331686,0.9515461334400374,1024,0.11632689565823032,0.9933333333333333
0,9,8,48,0.005376837324521594,0.9502085480418774,1024,0.10806561955638105,0.9933333333333333
0,9,8,48,0.0027905115237127592,0.9509225779452573,1024,0.1090849804382662,0.9866666666666667
0,9,8,48,0.0025527685591172607,0.9497678175321405,1024,0.11149248557498115,0.9933333333333333
0,9,8,48,0.005256673712235468,0.9510948914782003,1024,0.11025081812005436,0.9866666666666667
0,9,8,48,0.004211350468754902,0.9507243879752086,1024,0.10190039336785542,0.98
0,9,8,48,0.003175343386083559,0.9507682774694752,1024,0.10882403334552704,0.9933333333333333
0,9,9,54,-1.0,-1.0,1024,0.10322196768223377,0.9866666666666667
0,9,10,60,-1.0,-1.0,1024,0.1133739712919825,0.9866666666666667
0,9,11,66,-1.0,-1.0,1024,0.10651698989977817,0.9933333333333333
0,9,12,72,-1.0,-1.0,1024,0.10399953018796793,0.9933333333333333
0,9,13,78,-1.0,-1.0,1024,0.1001290194968085,0.98
0,9,14,84,-1.0,-1.0,1024,0.10167845864351116,0.9866666666666667
0,9,15,90,-1.0,-1.0,1024,0.09732335499702785,0.98
0,9,16,96,-1.0,-1.0,1024,0.10138426411332455,0.98
0,10,1,12,0.1916703899541917,0.3741207404619849,1024,0.14237174861998936,0.9933333333333333
0,10,1,12,0.20558221246361216,0.3816335400484308,1024,0.11904543665088815,0.98
0,10,1,12,0.2551903996637223,0.38205965970315064,1024,0.11786095664102197,0.98
0,10,1,12,0.20711092537747544,0.3761668791030684,1024,0.111566263796548,0.98
0,10,1,12,0.30838072938989813,0.3751417106502576,1024,0.12333426192948513,0.9866666666666667
0,10,1,12,0.28919109729340586,0.37439471005344177,1024,0.12848962767334104,0.9866666666666667
0,10,1,12,0.2953888850328703,0.3797092572725932,1024,0.12581304403996046,0.9866666666666667
0,10,1,12,0.2595877361737911,0.3723645149656323,1024,0.12494644276459835,0.9733333333333334
0,10,2,18,0.12165357154466602,0.5699382744323173,1024,0.11209098413601813,0.98
0,10,2,18,0.18471324374984352,0.573394998951187,1024,0.10307526174829681,0.98
0,10,2,18,0.15625308373830038,0.5803250003125989,1024,0.15355862216234645,0.9533333333333334
0,10,2,18,0.16363702742162745,0.5744626486174914,1024,0.12061857304659646,0.9733333333333334
0,10,2,18,0.16373948190678375,0.5841101835046164,1024,0.1432614900922044,0.9933333333333333
0,10,2,18,0.11830466003300565,0.5736504435364727,1024,0.13835148189351382,0.9933333333333333
0,10,2,18,0.11423165179111222,0.5724689517413178,1024,0.11055825933934121,0.98
0,10,2,18,0.19502994009887137,0.5756092635421107,1024,0.1331768414526999,0.9866666666666667
0,10,3,24,0.13492421905518137,0.6978924839930263,1024,0.14188109554723521,0.98
0,10,3,24,0.13799102647929892,0.685834534882022,1024,0.13556297530752276,0.9933333333333333
0,10,3,24,0.14787075489364543,0.690382243473047,1024,0.10948600107141916,0.9866666666666667
0,10,3,24,0.11813796115036641,0.6814150539685637,1024,0.12443231889748198,0.9933333333333333
0,10,3,24,0.09494178060703076,0.7025290826986734,1024,0.104667768306727,0.98
0,10,3,24,0.1513560085131181,0.6913195873633742,1024,0.10504749562842175,0.98
0,10,3,24,0.1507304756934706,0.6962524150490668,1024,0.11069791146957958,0.9933333333333333
0,10,3,24,0.10762741417692659,0.689732227641916,1024,0.13722765716008364,0.9933333333333333
0,10,4,30,0.1068716048751854,0.7712500854551098,1024,0.10730923354893313,0.98
0,10,4,30,0.10167100278140624,0.7709042766787526,1024,0.10510487676374436,0.98
0,10,4,30,0.09675775999450584,0.7758070145533269,1024,0.10080078708193124,0.9733333333333334
0,10,4,30,0.11982103712508868,0.7718481068648575,1024,0.13318917030431376,0.9933333333333333
0,10,4,30,0.08123272072523972,0.7766641087401731,1024,0.09688121393340329,0.9733333333333334
0,10,4,30,0.0827285019483296,0.7724125172360535,1024,0.10666426741225873,0.9866666666666667
0,10,4,30,0.07789319953284923,0.7620032435715778,1024,0.10296156210542597,0.98
0,10,4,30,0.0859525307007606,0.7666870168184783,1024,0.1271662142815872,0.9866666666666667
0,10,5,36,0.10030989302667032,0.8207255121975195,1024,0.11751161676978947,0.9866666666666667
0,10,5,36,0.11155870912741521,0.8194972743861448,1024,0.1228780686352815,0.9933333333333333
0,10,5,36,0.12323279185271391,0.8225437824097689,1024,0.09977622876226826,0.98
0,10,5,36,0.05466424430284309,0.8256036990319773,1024,0.10544663395621885,0.98
0,10,5,36,0.08809380837129042,0.8246242004825359,1024,0.11319614043481671,0.9866666666666667
0,10,5,36,0.08028365274743586,0.823486502612926,1024,0.11834318406373409,0.9933333333333333
0,10,5,36,0.0835299285295864,0.8261148477349364,1024,0.12369071690208266,0.9933333333333333
0,10,5,36,0.12444494816202091,0.825503075226254,1024,0.09733708170909709,0.9733333333333334
0,10,6,42,0.08684359908642364,0.8556538258593025,1024,0.11028567199827832,0.98
0,10,6,42,0.07353114340884706,0.8526696361980589,1024,0.11650230205415345,0.98
0,10,6,42,0.09572740921788969,0.8520661037967615,1024,0.10014699168493399,0.98
0,10,6,42,0.10023788646135301,0.8557727840521147,1024,0.10069141110010085,0.98
0,10,6,42,0.10697419211228223,0.8557608869586868,1024,0.09377504272595667,0.98
0,10,6,42,0.08534071156460128,0.8571677050402463,1024,0.10213705223289866,0.9733333333333334
0,10,6,42,0.10075478804054694,0.857996161332053,1024,0.09566665641190017,0.98
0,10,6,42,0.08253680514887268,0.8554870520308979,1024,0.09470086418484971,0.98
0,10,7,48,0.10311647713707503,0.8813413147605977,1024,0.09776288112219059,0.98
0,10,7,48,0.09340513190490751,0.8848736214684703,1024,0.1019682052939659,0.98
0,10,7,48,0.07149309038723443,0.8819596736568969,1024,0.11420372052805444,0.9866666666666667
0,10,7,48,0.07229823731577908,0.8812294685716144,1024,0.09420401186247623,0.98
0,10,7,48,0.07753857095847921,0.8815456574054342,1024,0.10833541983915451,0.98
0,10,7,48,0.08067607830780452,0.8798775662976313,1024,0.10093678903649865,0.9733333333333334
0,10,7,48,0.0951783123927859,0.8782540017581927,1024,0.10183589690215505,0.9866666666666667
0,10,7,48,0.07384924073206939,0.8820287105634946,1024,0.11061535677501674,0.9866666666666667
0,10,8,54,0.08138794959234988,0.8981609099947523,1024,0.10126311015196332,0.98
0,10,8,54,0.06734323537762871,0.9007654539461211,1024,0.0983781994407833,0.9733333333333334
0,10,8,54,0.09899098294941326,0.9042179922653871,1024,0.10438732863128147,0.98
0,10,8,54,0.08535057762887094,0.9007594595898093,1024,0.10614749523655866,0.9933333333333333
0,10,8,54,0.0772704126115803,0.8989185987773629,1024,0.10230037104690096,0.98
0,10,8,54,0.08960417612306848,0.9011760117158941,1024,0.11093312763576539,0.9933333333333333
0,10,8,54,0.059542020174792896,0.8969220793909503,1024,0.10330181809042208,0.98
0,10,8,54,0.08233931652158787,0.9001930684636533,1024,0.10149131562123814,0.98
0,10,9,60,-1.0,-1.0,1024,0.098908723071845,0.98
0,10,10,66,-1.0,-1.0,1024,0.10375198027995852,0.98
0,10,11,72,-1.0,-1.0,1024,0.09556374064269496,0.98
0,10,12,78,-1.0,-1.0,1024,0.09432941959932321,0.9733333333333334
0,10,13,84,-1.0,-1.0,1024,0.09472059516006204,0.98
0,10,14,90,-1.0,-1.0,1024,0.09793807745785643,0.98
0,10,15,96,-1.0,-1.0,1024,0.10021498143924328,0.98
0,10,16,102,-1.0,-1.0,1024,0.09270153300426706,0.9733333333333334
0,11,1,20,0.15288686440367955,0.6221388105299654,1024,0.13715858249842697,0.9866666666666667
0,11,1,20,0.199326791401509,0.6194657422873734,1024,0.15366601904482763,0.98
0,11,1,20,0.13115305012707815,0.6168643354795883,1024,0.1446032015389279,0.9866666666666667
0,11,1,20,0.24101108411044897,0.6145138114483424,1024,0.16605370406910358,0.98
0,11,1,20,0.24735962493852526,0.6181332833301887,1024,0.13866087414128056,0.9866666666666667
0,11,1,20,0.1833455387406761,0.628725709617361,1024,0.13445363662288362,0.9866666666666667
0,11,1,20,0.20160471953782438,0.6316614692438478,1024,0.14723267640321752,0.9933333333333333
0,11,1,20,0.18025812448046785,0.6212469335347539,1024,0.13419534047930498,0.9933333333333333
0,11,2,40,0.04403840775026244,0.79851816281823,1024,0.11840180950802964,0.9933333333333333
0,11,2,40,0.03524916566384312,0.7971838076191201,1024,0.12184037797368771,0.9933333333333333
0,11,2,40,0.02676581656860806,0.806881517471972,1024,0.12012037882383099,0.9933333333333333
0,11,2,40,0.02437391886917685,0.7980789109919684,1024,0.12326098482926766,0.98
0,11,2,40,0.03097906215407359,0.8016143512584104,1024,0.12259061808098076,0.9933333333333333
0,11,2,40,0.029550105732810986,0.7987472171095246,1024,0.12758961595517487,0.9866666666666667
0,11,2,40,0.039366638282213415,0.8036436504906475,1024,0.11987569075117416,0.9933333333333333
0,11,2,40,0.03898393276346249,0.8016537925735174,1024,0.1379973476286503,0.9866666666666667
0,11,3,60,0.009329860220348154,0.8808317589023882,1024,0.11895873561401399,0.9933333333333333
0,11,3,60,0.007929563990387946,0.8820675465080375,1024,0.11463506947552075,0.9866666666666667
0,11,3,60,0.009461867835061333,0.8794372511310167,1024,0.12083314151624994,0.9933333333333333
0,11,3,60,0.006232852202131342,0.8838287314266612,1024,0.11324471984595637,0.9933333333333333
0,11,3,60,0.016199614393620956,0.8834131160935231,1024,0.11253678544938053,0.9933333333333333
0,11,3,60,0.00309694980577981,0.8795010113428205,1024,0.11698108711762206,0.9933333333333333
0,11,3,60,0.01409796793587562,0.8792456847284371,1024,0.12073543114156708,0.9933333333333333
0,11,3,60,0.01614352198011133,0.8809698360075673,1024,0.11783378870464575,0.9933333333333333
0,11,4,80,0.0046922336306716855,0.9170822725503045,1024,0.09962652197218301,0.98
0,11,4,80,0.0030325731233193025,0.9168875476581033,1024,0.10343714599567339,0.98
0,11,4,80,0.008212060451547213,0.9146499981362506,1024,0.11398329027201795,0.9866666666666667
0,11,4,80,0.004204103816009959,0.916858912776916,1024,0.11314878450150553,0.9933333333333333
0,11,4,80,0.005692049546659653,0.9171051944555604,1024,0.10851974601764167,0.9866666666666667
0,11,4,80,0.002977727232698315,0.9183992804355282,1024,0.11590128850713191,0.9933333333333333
0,11,4,80,0.0028997993835084765,0.9178006420502297,1024,0.1133085875390207,0.9933333333333333
0,11,4,80,0.0063339342416812855,0.9173373111177232,1024,0.10996980603078492,0.9933333333333333
0,11,5,100,0.008651897676500436,0.9349882045485394,1024,0.10510128151235378,0.9933333333333333
0,11,5,100,0.003086528813083523,0.9374308194454488,1024,0.10027570077358498,0.9866666666666667
0,11,5,100,0.0034409934903917947,0.9347431014364203,1024,0.10050595696303687,0.98
0,11,5,100,0.005128490406618886,0.9334247552538929,1024,0.10187648696641285,0.98
0,11,5,100,0.0030781716506885796,0.9342470714755077,1024,0.10961824872349486,0.9933333333333333
0,11,5,100,0.008712604985189438,0.9344438794719382,1024,0.1039441791450551,0.9933333333333333
0,11,5,100,0.003539449085535938,0.9350617352646795,1024,0.10417887192146065,0.98
0,11,5,100,0.001955341970830035,0.9376390574244333,1024,0.1069053840843703,0.9866666666666667
0,11,6,120,0.003587955365416765,0.9450155561932738,1024,0.10584131414675252,0.9933333333333333
0,11,6,120,0.004628055537911604,0.944428847110611,1024,0.10082832270270517,0.98
0,11,6,120,0.0018085484364632146,0.9458700450248659,1024,0.10447231444979369,0.9933333333333333
0,11,6,120,0.0016239203278896304,0.9449738282462582,1024,0.10043156263831934,0.98
0,11,6,120,0.006463196472534198,0.9450209085073942,1024,0.09900715632510779,0.98
0,11,6,120,0.0027799379796229666,0.9459731525069383,1024,0.10540982094527893,0.9933333333333333
0,11,6,120,0.010094601891528686,0.9452216508710788,1024,0.0985841104086551,0.9866666666666667
0,11,6,120,0.0025523163875314603,0.9440552157421862,1024,0.10000622050102476,0.98
0,11,7,140,0.008643627916649087,0.9492271113037816,1024,0.0998780024847997,0.9866666666666667
0,11,7,140,0.008143421168347341,0.9499526806954464,1024,0.09876473186492898,0.98
0,11,7,140,0.002762389569143019,0.9496796447389362,1024,0.09724687319669316,0.98
0,11,7,140,0.004881182182318616,0.9495219088882798,1024,0.09777762920402566,0.9733333333333334
0,11,7,140,0.0058761996709775395,0.9481299955981707,1024,0.10173805317691498,0.9933333333333333
0,11,7,140,0.004543544691919414,0.948190657552911,1024,0.10107174145165508,0.9866666666666667
0,11,7,140,0.002874354240895195,0.9504617511433784,1024,0.09831789143862804,0.98
0,11,7,140,0.0030162492541327968,0.9502349849827559,1024,0.09918447369625077,0.98
0,11,8,160,0.003450274743468191,0.9520885225227623,1024,0.09739644794543202,0.98
0,11,8,160,0.0023689499367158797,0.9512668183055132,1024,0.09687107150241636,0.98
0,11,8,160,0.003346526108457008,0.9518832273522946,1024,0.09606890306919443,0.98
0,11,8,160,0.0027056289584384634,0.952518992390225,1024,0.09436623104943082,0.98
0,11,8,160,0.0047254307314517985,0.952418721074347,1024,0.09591734845032154,0.98
0,11,8,160,0.004013663445572385,0.9511867057144122,1024,0.09455735716538925,0.98
0,11,8,160,0.0035541861518148215,0.9512762861542339,1024,0.09864081451248874,0.98
0,11,8,160,0.0020661073618965485,0.9522556226601104,1024,0.09663471450752714,0.98
0,11,9,180,-1.0,-1.0,1024,0.10061497610011423,0.9866666666666667
0,11,10,200,-1.0,-1.0,1024,0.09528066594745203,0.98
0,11,11,220,-1.0,-1.0,1024,0.09343194337368946,0.98
0,11,12,240,-1.0,-1.0,1024,0.09274166405619137,0.9733333333333334
0,11,13,260,-1.0,-1.0,1024,0.09169862508888571,0.98
0,11,14,280,-1.0,-1.0,1024,0.09235637657640809,0.98
0,11,15,300,-1.0,-1.0,1024,0.09282131592580425,0.98
0,11,16,320,-1.0,-1.0,1024,0.09285427015806745,0.98
0,12,1,20,0.18747356597146453,0.44258893371284524,1024,0.14140653199781011,0.98
0,12,1,20,0.2072319198957032,0.45344580563910003,1024,0.16296502547861846,0.9866666666666667
0,12,1,20,0.22170770622815617,0.44977687815669365,1024,0.14060236357454195,0.98
0,12,1,20,0.21699052461105034,0.45977413471691997,1024,0.12986220053293446,0.9866666666666667
0,12,1,20,0.2051848756944195,0.44582214720006447,1024,0.15629729036728512,0.9866666666666667
0,12,1,20,0.17991912264382998,0.46113296360597017,1024,0.16656515749041442,0.9733333333333334
0,12,1,20,0.24408062439786027,0.44964837747254527,1024,0.13036747127144868,0.98
0,12,1,20,0.24372084817714987,0.4486878984839737,1024,0.13840498739896934,0.98
0,12,2,40,0.08192022613388658,0.6362391147747776,1024,0.12408998903331231,0.9866666666666667
0,12,2,40,0.05440931496190367,0.6406968567089274,1024,0.13432963388247696,0.9866666666666667
0,12,2,40,0.047239866039714834,0.6385773622854223,1024,0.11426013420761436,0.9866666666666667
0,12,2,40,0.03787998361877235,0.645260151781142,1024,0.12823724041824458,0.9933333333333333
0,12,2,40,0.09444909761265657,0.6373563277030326,1024,0.12695265889903729,0.9933333333333333
0,12,2,40,0.0657259949254741,0.6366173773791275,1024,0.1215982508438537,0.9933333333333333
0,12,2,40,0.07377360233029792,0.6412632784629814,1024,0.1405955427680707,0.9866666666666667
0,12,2,40,0.08452635530417738,0.6451519983734967,1024,0.11668861925571085,0.9866666666666667
0,12,3,60,0.031104337962836716,0.7344307695679173,1024,0.11162008192646794,0.9866666666666667
0,12,3,60,0.014049215187236607,0.7452756550506545,1024,0.12219940496757092,0.9933333333333333
0,12,3,60,0.03757941268937867,0.736424202153386,1024,0.12189383555291618,0.9933333333333333
0,12,3,60,0.023827767070090683,0.7402206672174746,1024,0.12059839811486586,0.9933333333333333
0,12,3,60,0.025169275674564413,0.742068339791103,1024,0.13042125576856636,0.9933333333333333
0,12,3,60,0.016549785050042523,0.7365665871785955,1024,0.1215706950031756,0.9933333333333333
0,12,3,60,0.04031518292733277,0.7374541397702065,1024,0.11582867254266149,0.9933333333333333
0,12,3,60,0.028774709193584085,0.7423769049672436,1024,0.11564949889818746,0.9866666666666667
0,12,4,80,0.019404981430853986,0.7976124431055381,1024,0.12417053266061223,0.9933333333333333
0,12,4,80,0.006842439654987181,0.7990336928911989,1024,0.10069815048823633,0.98
0,12,4,80,0.004260117163195543,0.8023462789762007,1024,0.11276485606213628,0.9866666666666667
0,12,4,80,0.01949457618464647,0.8008684431409928,1024,0.10693969997234866,0.9933333333333333
0,12,4,80,0.012372900526521468,0.7955387959347747,1024,0.12002467494652605,0.9933333333333333
0,12,4,80,0.015797841314231367,0.8031927384421751,1024,0.11515952128757834,0.9933333333333333
0,12,4,80,0.010701591922564316,0.7980843281483211,1024,0.10431858282964081,0.9866666666666667
0,12,4,80,0.010918090704974088,0.8022612771296559,1024,0.10710789754527092,0.9866666666666667
0,12,5,100,0.006605767328020826,0.8406253039294729,1024,0.10321919329498251,0.9866666666666667
0,12,5,100,0.012072969958145167,0.8419288768107822,1024,0.10300394795522178,0.9866666666666667
0,12,5,100,0.015594048096807436,0.8414924457396679,1024,0.10029936401671391,0.98
0,12,5,100,0.01184890104821173,0.8419373760975026,1024,0.10830208336757813,0.9933333333333333
0,12,5,100,0.007924571005440107,0.8388504430236526,1024,0.09937764870705428,0.98
0,12,5,100,0.005371201538006012,0.8377972682678381,1024,0.11140492552036041,0.9866666666666667
0,12,5,100,0.0040449581046304505,0.8450584949012535,1024,0.1123507499115886,0.9933333333333333
0,12,5,100,0.016749646024570665,0.8441709336780202,1024,0.12207014505251118,0.9933333333333333
0,12,6,120,0.004006731953110693,0.8710717874150892,1024,0.11162645855150852,0.9933333333333333
0,12,6,120,0.012795964920877166,0.8704513776853787,1024,0.10078127524201166,0.98
0,12,6,120,0.0035420175100941186,0.8704404860792905,1024,0.10502944788833897,0.9933333333333333
0,12,6,120,0.007562938856884943,0.8655059075552187,1024,0.10195382156960321,0.9866666666666667
0,12,6,120,0.009737403075356197,0.8675482805526321,1024,0.10486944822595448,0.9866666666666667
0,12,6,120,0.0025672581443858984,0.8724583691350781,1024,0.10233692544022893,0.9866666666666667
0,12,6,120,0.005483101217240924,0.8694484421719125,1024,0.10138378193091167,0.9866666666666667
0,12,6,120,0.007970349095429844,0.8718570032743722,1024,0.1107852868886732,0.9933333333333333
0,12,7,140,0.005888586877098674,0.8943131004796454,1024,0.10290115027710074,0.9866666666666667
0,12,7,140,0.01221816272109862,0.8883572166744652,1024,0.10704510262297012,0.98
0,12,7,140,0.00406651685876639,0.8903191586779323,1024,0.09804211214293085,0.98
0,12,7,140,0.004329413010748589,0.8925945528867372,1024,0.09921174460693216,0.98
0,12,7,140,0.0067198333884654765,0.892297427549178,1024,0.09934450347906346,0.98
0,12,7,140,0.005376669783916442,0.8969007494567196,1024,0.09632315508744929,0.98
0,12,7,140,0.0035773435639128975,0.8925562622182545,1024,0.09671572454318879,0.98
0,12,7,140,0.0031535124236641713,0.893813456464052,1024,0.09827152636396788,0.98
0,12,8,160,0.005666867201021341,0.9081112011279163,1024,0.09599487925592384,0.98
0,12,8,160,0.0039595763441717,0.9085679288842681,1024,0.09577184332889531,0.98
0,12,8,160,0.0072780808643344835,0.9078765578105861,1024,0.09639661796958945,0.98
0,12,8,160,0.004467819394476495,0.9072284651535003,1024,0.09470414520984341,0.98
0,12,8,160,0.0032017896134369653,0.9097973085607756,1024,0.09622070412489643,0.98
0,12,8,160,0.0039105161232009,0.9090784594650566,1024,0.0954571851319386,0.98
0,12,8,160,0.0054864083157796974,0.9078069682996112,1024,0.09597437411588715,0.98
0,12,8,160,0.0027005681632255797,0.9074184588960931,1024,0.09735789037459926,0.98
0,12,9,180,-1.0,-1.0,1024,0.09645398883119088,0.98
0,12,10,200,-1.0,-1.0,1024,0.09543808063035474,0.98
0,12,11,220,-1.0,-1.0,1024,0.09458623963381604,0.98
0,12,12,240,-1.0,-1.0,1024,0.09345864286765307,0.98
0,12,13,260,-1.0,-1.0,1024,0.09243234168903566,0.98
0,12,14,280,-1.0,-1.0,1024,0.091590165622491,0.98
0,12,15,300,-1.0,-1.0,1024,0.09328042071464399,0.98
0,12,16,320,-1.0,-1.0,1024,0.09222985744865535,0.98
0,13,1,12,0.22753744902235248,0.21047357624374965,1024,0.15072611603488872,0.9666666666666667
0,13,1,12,0.38654150909603896,0.2248554409958188,1024,0.18666164046718534,0.96
0,13,1,12,0.3638327819867962,0.21051307809591543,1024,0.1412621268747358,0.9866666666666667
0,13,1,12,0.21100216938315153,0.21545734022262034,1024,0.1574650481907418,0.9533333333333334
0,13,1,12,0.2824467768218223,0.22123033587902463,1024,0.24733364814615036,0.8333333333333334
0,13,1,12,0.34129889050227497,0.23226347492940896,1024,0.1458572332167985,0.9866666666666667
0,13,1,12,0.3005304965947452,0.21867611168478804,1024,0.14960535124695756,0.98
0,13,1,12,0.2973067434098442,0.21510693443780785,1024,0.14569385754818553,0.9733333333333334
0,13,2,24,0.1493527443562468,0.4089917808291337,1024,0.14877623177453375,0.9733333333333334
0,13,2,24,0.14940637065627163,0.4061520918636164,1024,0.1410614666786757,0.9866666666666667
0,13,2,24,0.14366341340278183,0.4033836695681551,1024,0.1524421595654788,0.9866666666666667
0,13,2,24,0.1449276881840663,0.4097865979487745,1024,0.1154057670642332,0.9866666666666667
0,13,2,24,0.11568651163569116,0.4062435993845798,1024,0.1341668275749215,0.9866666666666667
0,13,2,24,0.17023185438142743,0.4113920368599882,1024,0.1404492928252934,0.9866666666666667
0,13,2,24,0.19124935416367295,0.41087682802309466,1024,0.15619161029953554,0.98
0,13,2,24,0.12509440708044867,0.395835946476705,1024,0.13754924745910738,0.9866666666666667
0,13,3,36,0.074714881785024,0.5457187239909904,1024,0.12626957160971353,0.9866666666666667
0,13,3,36,0.05230714215070025,0.5396169098316145,1024,0.14512649652750131,0.9733333333333334
0,13,3,36,0.05247391083431581,0.5439062908169056,1024,0.14374673708996316,0.9866666666666667
0,13,3,36,0.060346616772378764,0.537676950514374,1024,0.12445876550680751,0.98
0,13,3,36,0.04910111030196486,0.5324367061492227,1024,0.13727412156942476,0.9866666666666667
0,13,3,36,0.06584628725796972,0.5364789307614835,1024,0.12747206974353453,0.9933333333333333
0,13,3,36,0.07142796488211149,0.5363182195906764,1024,0.11873646076987462,0.98
0,13,3,36,0.08071646352543449,0.5364374632455118,1024,0.11453786159636128,0.9866666666666667
0,13,4,48,0.03149889494088974,0.6363767098497702,1024,0.1201572261527756,0.9933333333333333
0,13,4,48,0.045525343093351295,0.6406581911966247,1024,0.10458733615928667,0.9866666666666667
0,13,4,48,0.04209910412505899,0.6362869950396683,1024,0.12047420027552908,0.9933333333333333
0,13,4,48,0.026536397020038544,0.6371668564058774,1024,0.12939432100960796,0.9933333333333333
0,13,4,48,0.04534612299315239,0.6337998240543543,1024,0.11676004542047906,0.98
0,13,4,48,0.033221509980604816,0.6357013365816938,1024,0.1075272780378839,0.98
0,13,4,48,0.04784862337070449,0.6384178342192126,1024,0.12267507190243121,0.9933333333333333
0,13,4,48,0.019414915563253525,0.6309117997166546,1024,0.10170741172330175,0.9733333333333334
0,13,5,60,0.019558561376104802,0.7067677219211681,1024,0.10739623572813714,0.9866666666666667
0,13,5,60,0.017226578204961,0.7012260542493327,1024,0.13193656646886226,0.9933333333333333
0,13,5,60,0.02588965137360466,0.7025313541740162,1024,0.10663405921847381,0.98
0,13,5,60,0.03797176789862271,0.7085029651558651,1024,0.10127729275037062,0.98
0,13,5,60,0.030921560912038775,0.6970584709892862,1024,0.09953717332061446,0.9733333333333334
0,13,5,60,0.022136823347986678,0.7051228434547545,1024,0.10421052596560457,0.9733333333333334
0,13,5,60,0.03288216123336117,0.6956644578848096,1024,0.10653660709241629,0.98
0,13,5,60,0.024211261165228957,0.7054151239973481,1024,0.11897905837861544,0.9933333333333333
0,13,6,72,0.006170610450326404,0.7581754893073087,1024,0.09855434586349274,0.98
0,13,6,72,0.01864052811338536,0.7606668560201569,1024,0.10149752781788092,0.98
0,13,6,72,0.016505233448932833,0.751187756656299,1024,0.10848097125698536,0.98
0,13,6,72,0.0076725396037002035,0.758642633981573,1024,0.10892566420090843,0.9866666666666667
0,13,6,72,0.025616081616275953,0.760209004814788,1024,0.0976439418937379,0.9733333333333334
0,13,6,72,0.02044822503657311,0.7555139263279034,1024,0.10159829971689484,0.98
0,13,6,72,0.008629800178748245,0.7516192256710088,1024,0.11628259611081125,0.9933333333333333
0,13,6,72,0.007667047516274629,0.7544543064834789,1024,0.09848477240751599,0.9733333333333334
0,13,7,84,0.006332142071856126,0.797377741011852,1024,0.1324060875273218,0.9933333333333333
0,13,7,84,0.008289211993247957,0.802923955005971,1024,0.10169790478903426,0.98
0,13,7,84,0.002861672473688767,0.7951785483032675,1024,0.09787317671307705,0.98
0,13,7,84,0.00567293496593995,0.7939384923174851,1024,0.10612895796276177,0.98
0,13,7,84,0.010446823387235649,0.7912036737728485,1024,0.10508048585459093,0.98
0,13,7,84,0.013340424758830736,0.7974123472037481,1024,0.11478292081523508,0.9933333333333333
0,13,7,84,0.0061340015578734,0.7982537723635913,1024,0.10761414999801953,0.9866666666666667
0,13,7,84,0.011076911936996673,0.7964664889935793,1024,0.10608733583241844,0.9933333333333333
0,13,8,96,0.005320787621633508,0.8226092734851728,1024,0.12241836689230429,0.9933333333333333
0,13,8,96,0.010993038403014752,0.8250832764815696,1024,0.105638769747418,0.9866666666666667
0,13,8,96,0.005514522238144302,0.8250325211767205,1024,0.09835121346122527,0.98
0,13,8,96,0.010836943696194742,0.8293196763694858,1024,0.10484777483980379,0.98
0,13,8,96,0.011635079744591702,0.8286626206465557,1024,0.09756335301922768,0.9733333333333334
0,13,8,96,0.00612547483488702,0.8243618950294569,1024,0.10618874879077836,0.9733333333333334
0,13,8,96,0.009380127448441359,0.8238805385104293,1024,0.11424839893944816,0.9933333333333333
0,13,8,96,0.006612069979623577,0.8260814144920405,1024,0.09923131005415597,0.98
0,13,9,108,-1.0,-1.0,1024,0.10453204383983064,0.9866666666666667
0,13,10,120,-1.0,-1.0,1024,0.1005552309332812,0.98
0,13,11,132,-1.0,-1.0,1024,0.09995908029556767,0.98
0,13,12,144,-1.0,-1.0,1024,0.09687544788393074,0.98
0,13,13,156,-1.0,-1.0,1024,0.09627943316143195,0.98
0,13,14,168,-1.0,-1.0,1024,0.09998130075652009,0.9866666666666667
0,13,15,180,-1.0,-1.0,1024,0.09604103552026377,0.98
0,13,16,192,-1.0,-1.0,1024,0.09597019223652259,0.98
0,14,1,12,0.11928667508183584,0.33294623147654484,1024,0.1269094369490052,0.98
0,14,1,12,0.21892068330024267,0.33656328664039814,1024,0.14637037986986484,0.9866666666666667
0,14,1,12,0.17113227380753757,0.33815487658874743,1024,0.1466838639901898,0.9733333333333334
0,14,1,12,0.16512321506678315,0.3441163870793428,1024,0.1514127776359478,0.9866666666666667
0,14,1,12,0.1529250037784173,0.3410767216467132,1024,0.15683319880576166,0.9733333333333334
0,14,1,12,0.154097876038529,0.33311468663821936,1024,0.12813163721412485,0.9866666666666667
0,14,1,12,0.19085289192204813,0.3341030235094598,1024,0.14849461896098892,0.9733333333333334
