dataset,circuit_id,layer,num_params,expr,entcap,num_iter,last_cost_avg,accuracy
0,17,4,68,0.0308228915223112,0.690341740397612,75,0.113643646240234,0.9375
0,17,4,68,0.0164961330253934,0.679435935692759,73,0.158897399902344,0.9375
0,17,4,68,0.0297494170244503,0.683882134292866,117,0.0988883972167969,0.859375
0,17,4,68,0.0188241738094062,0.685696720645256,50,0.113307952880859,0.859375
0,17,4,68,0.0337356051702371,0.686286409758103,135,0.0970878601074219,0.921875
0,17,5,85,0.00946441067521847,0.73957510284875,84,0.119026184082031,0.90625
0,17,5,85,0.0149494623960073,0.735091335344753,44,0.128974914550781,0.953125
0,17,5,85,0.0148332155728636,0.737987861354439,72,0.109867095947266,0.765625
0,17,5,85,0.00892203053750092,0.740232373357149,82,0.170562744140625,0.9375
0,17,5,85,0.0203528285960269,0.740973627983843,84,0.167091369628906,0.9375
0,17,5,85,0.0178335333805186,0.742308042418652,61,0.114414215087891,0.921875
0,17,5,85,0.0181929318282786,0.74026675399915,50,0.147659301757813,0.921875
0,17,5,85,0.0192607504013103,0.739837302521154,73,0.1136474609375,0.890625
0,17,6,102,0.0223635344260135,0.780069126089937,41,0.146137237548828,0.859375
0,17,6,102,0.00890829457219562,0.778508098776499,73,0.128040313720703,0.84375
0,17,6,102,0.0133603135787251,0.776094756569507,148,0.0727195739746094,0.953125
0,17,6,102,0.00655916198215295,0.784272239810215,70,0.140541076660156,0.921875
0,17,6,102,0.0187964381965284,0.782279980709029,51,0.150070190429688,0.8125
0,17,6,102,0.0174133991399064,0.779050005771954,90,0.127288818359375,0.828125
0,17,6,102,0.0166683150494639,0.779880850547163,93,0.143749237060547,0.703125
0,17,6,102,0.00522244810427697,0.785053361921338,159,0.102748870849609,0.9375
0,17,7,119,0.00270356370495916,0.808372735529838,94,0.127090454101563,0.703125
0,17,7,119,0.00463599971837645,0.811989995662568,59,0.17236328125,0.828125
0,17,7,119,0.0148209676812876,0.805680954689909,64,0.134414672851563,0.90625
0,17,7,119,0.00725272394283402,0.8109266505909,200,0.071563720703125,0.671875
0,17,7,119,0.00522087498005453,0.808641686474122,64,0.152603149414063,0.546875
0,17,7,119,0.0144375379186391,0.811569144449748,98,0.114620208740234,0.8125
0,17,7,119,0.00624393520910034,0.812189068449526,91,0.087371826171875,0.890625
0,17,7,119,0.00590027265703303,0.808889562787999,48,0.13623046875,0.65625
0,17,8,136,0.00180173902508479,0.834682578243567,74,0.139495849609375,0.8125
0,17,8,136,0.00575052398600998,0.8328683990965,167,0.136425018310547,0.796875
0,17,8,136,0.002238091306583,0.832012475412473,51,0.15423583984375,0.9375
0,17,8,136,0.00601538173799385,0.831485611434604,77,0.153305053710938,0.859375
0,17,8,136,0.0036431024634152,0.83487424171732,95,0.149623870849609,0.9375
0,17,8,136,0.00637758775705573,0.837325735984285,113,0.117206573486328,0.34375
0,17,8,136,0.00950269016201007,0.838342463923636,74,0.114082336425781,0.84375
0,17,8,136,0.00309224989296704,0.837234370967542,91,0.128490447998047,0.671875
0,18,1,18,0.311652848005205,0.22392759470833,87,0.116592407226563,0.859375
0,18,1,18,0.235603872586381,0.215085602419749,157,0.132560729980469,0.875
0,18,1,18,0.335204031813444,0.221139097975704,142,0.120903015136719,0.875
0,18,1,18,0.25899836558584,0.217118350171754,57,0.163707733154297,0.90625
0,18,1,18,0.290624365058329,0.217643426104407,55,0.149623870849609,0.9375
0,18,1,18,0.291951973966855,0.211752096010849,181,0.147121429443359,0.90625
0,18,1,18,0.290009309601593,0.219914727758515,92,0.142822265625,0.90625
0,18,1,18,0.31914802959559,0.219432646870655,88,0.169483184814453,0.90625
0,18,2,36,0.157924665573695,0.408550858890286,78,0.138206481933594,0.90625
0,18,2,36,0.0870294378794777,0.424902450494011,155,0.123397827148438,0.8125
0,18,2,36,0.111393197136779,0.423801754738546,69,0.140243530273438,0.9375
0,18,2,36,0.101765389807099,0.419150676415224,147,0.183605194091797,0.90625
0,18,2,36,0.0978155884530096,0.420368567655602,96,0.148220062255859,0.953125
0,18,2,36,0.113182172509544,0.416425338807214,80,0.14263916015625,0.921875
0,18,2,36,0.14002711535915,0.418798695754397,86,0.140033721923828,0.890625
0,18,2,36,0.111052567398745,0.415023114548252,92,0.181964874267578,0.921875
0,18,3,54,0.0752608987244334,0.550921923511365,148,0.173133850097656,0.921875
0,18,3,54,0.0946541767987257,0.552120215824556,143,0.0995025634765625,0.9375
0,18,3,54,0.0749746802100693,0.557482552415585,48,0.11419677734375,0.90625
0,18,3,54,0.073513280958726,0.551050370517337,96,0.128528594970703,0.953125
0,18,3,54,0.086895425854711,0.557206931812278,58,0.128673553466797,0.953125
0,18,3,54,0.055646963906013,0.557933246180831,48,0.161998748779297,0.953125
0,18,3,54,0.0378799059529046,0.556990012370892,81,0.105846405029297,0.921875
0,18,3,54,0.0566515645669955,0.562674974246515,143,0.123336791992188,0.953125
0,18,4,72,0.0152590105485751,0.648902966756578,112,0.124782562255859,0.953125
0,18,4,72,0.0324794278144947,0.66337140525499,99,0.1092529296875,0.953125
0,18,4,72,0.0319169945044913,0.645083105523989,89,0.129070281982422,0.953125
0,18,4,72,0.026325310333747,0.648593987982414,164,0.16009521484375,0.921875
0,18,4,72,0.0483923929533331,0.643631609571868,149,0.104167938232422,0.890625
0,18,4,72,0.0395545678159968,0.653184076906555,374,0.152698516845703,0.90625
0,18,4,72,0.0262127432635086,0.654706218012637,95,0.155803680419922,0.890625
0,18,4,72,0.0239734799153477,0.653688164553098,162,0.125370025634766,0.9375
0,18,5,90,0.023139480323185,0.705695375237527,45,0.166339874267578,0.890625
0,18,5,90,0.0183499578478029,0.716058924943519,42,0.136367797851563,0.84375
0,18,5,90,0.0294755208115428,0.717928217451447,54,0.144306182861328,0.828125
0,18,5,90,0.011021833927447,0.716824805091849,91,0.148529052734375,0.921875
0,18,5,90,0.0246836709916904,0.721498806819088,140,0.113792419433594,0.921875
0,18,5,90,0.0168554787386999,0.717557263174174,135,0.140178680419922,0.9375
0,18,5,90,0.0268466146430976,0.717788428455482,76,0.148563385009766,0.921875
0,18,5,90,0.0139249235250291,0.725357946527629,42,0.175689697265625,0.921875
0,18,6,108,0.00974686578393219,0.765263828345275,57,0.119205474853516,0.90625
0,18,6,108,0.00821840368033782,0.770220285827762,52,0.125404357910156,0.734375
0,18,6,108,0.0144995470595631,0.765886393034726,58,0.120922088623047,0.921875
0,18,6,108,0.0244192904073432,0.768947896986645,101,0.120952606201172,0.890625
0,18,6,108,0.0122309136765117,0.768161558409791,60,0.134735107421875,0.84375
0,18,6,108,0.0163158985415674,0.764306240047121,148,0.102981567382813,0.9375
0,18,6,108,0.0191633153556851,0.764523028719863,44,0.145587921142578,0.6875
0,18,6,108,0.00740683537779675,0.770093117686945,88,0.116279602050781,0.890625
0,18,7,126,0.00891013761115291,0.803725711123985,81,0.162605285644531,0.65625
0,18,7,126,0.00610367463903079,0.802691776861944,121,0.127193450927734,0.90625
0,18,7,126,0.00508319514752878,0.802626725800605,98,0.124546051025391,0.75
0,18,7,126,0.00662977567411714,0.803690538809367,81,0.155921936035156,0.921875
0,18,7,126,0.00560742394323804,0.805490664493925,111,0.115879058837891,0.9375
0,18,7,126,0.00590295344417245,0.799060442274212,53,0.137065887451172,0.390625
0,18,7,126,0.0102492057661586,0.805327828419238,68,0.133651733398438,0.703125
0,18,7,126,0.00864447934442016,0.799044352425533,42,0.148517608642578,0.828125
0,18,8,144,0.00218835006254561,0.837904588527119,73,0.131099700927734,0.65625
0,18,8,144,0.00973884877017458,0.834323896584618,102,0.108455657958984,0.890625
0,18,8,144,0.0127901623827087,0.835339130558028,77,0.122238159179688,0.515625
0,18,8,144,0.00833898723189457,0.834904955703601,73,0.107601165771484,0.953125
0,18,8,144,0.00555273799560869,0.836196886178577,75,0.138545989990234,0.90625
0,18,8,144,0.0112773492555246,0.83540330114725,84,0.140182495117188,0.78125
0,18,8,144,0.0028230870597564,0.837065154314906,53,0.148666381835938,0.828125
0,18,8,144,0.0109232722107231,0.833180595929458,47,0.165115356445313,0.671875
0,19,1,18,0.206541592161563,0.385846504373094,70,0.150779724121094,0.921875
0,19,1,18,0.116654665653689,0.381031200589133,84,0.134037017822266,0.953125
0,19,1,18,0.131340163855084,0.387903804003391,184,0.176494598388672,0.9375
0,19,1,18,0.132038467031111,0.392447600990649,78,0.176460266113281,0.890625
0,19,1,18,0.147007854923463,0.383220091989547,151,0.093841552734375,0.9375
0,19,1,18,0.19556219779666,0.385190805825977,85,0.190364837646484,0.875
0,19,1,18,0.128348321836777,0.384658170671757,73,0.127029418945313,0.9375
0,19,1,18,0.212317278270921,0.389079157668076,88,0.135654449462891,0.953125
0,19,2,36,0.0300941565009513,0.604391169535432,80,0.152122497558594,0.953125
0,19,2,36,0.0537173538982714,0.597413654145574,100,0.134986877441406,0.9375
0,19,2,36,0.0204067017684134,0.603947238959215,75,0.170883178710938,0.921875
0,19,2,36,0.0579410859196162,0.603620273785947,42,0.165626525878906,0.921875
0,19,2,36,0.0191788650096634,0.604580942445512,41,0.178176879882813,0.9375
0,19,2,36,0.0420527418325456,0.608129450378525,135,0.146255493164063,0.921875
0,19,2,36,0.0375492530686405,0.602771612146735,119,0.154499053955078,0.90625
0,19,2,36,0.0467558764694624,0.600703652499004,77,0.106559753417969,0.953125
0,19,3,54,0.0250764688819682,0.727874721406087,61,0.139167785644531,0.9375
0,19,3,54,0.0148850570889435,0.728953310184824,50,0.132640838623047,0.890625
0,19,3,54,0.0163969741963212,0.72135490070373,95,0.12640380859375,0.953125
0,19,3,54,0.0219956840343131,0.725630664671228,83,0.125114440917969,0.9375
0,19,3,54,0.019476191261792,0.727919251559711,148,0.120662689208984,0.9375
0,19,3,54,0.0112387248041057,0.733667268693094,87,0.105209350585938,0.921875
0,19,3,54,0.00992215793164586,0.729199840412247,97,0.127334594726563,0.9375
0,19,3,54,0.0104990560109772,0.723763537276175,117,0.115650177001953,0.953125
0,19,4,72,0.0081981403303463,0.801896276410045,70,0.117111206054688,0.859375
0,19,4,72,0.00549112698322545,0.806703867296202,142,0.128364562988281,0.9375
0,19,4,72,0.00740110722608812,0.807245914926569,55,0.128299713134766,0.84375
0,19,4,72,0.00828174877927989,0.807869711396885,88,0.123672485351563,0.90625
0,19,4,72,0.00375615538609913,0.805901128113113,86,0.115882873535156,0.75
0,19,4,72,0.00818744358654456,0.803394423881036,63,0.134727478027344,0.90625
0,19,4,72,0.0246672097413656,0.797525218131131,59,0.113906860351563,0.890625
0,19,4,72,0.00480895965724132,0.804690024673592,127,0.0894508361816406,0.859375
0,19,5,90,0.00634946247386638,0.856223626462562,60,0.116996765136719,0.828125
0,19,5,90,0.00335574915274482,0.855592094842544,102,0.12237548828125,0.859375
0,19,5,90,0.00760442984622219,0.854280311541056,122,0.114158630371094,0.90625
0,19,5,90,0.00565452658168886,0.855075018617201,64,0.132129669189453,0.828125
0,19,5,90,0.00461696683630425,0.853545600422083,219,0.108211517333984,0.9375
0,19,5,90,0.0111530217093751,0.855768413961807,52,0.142662048339844,0.890625
0,19,5,90,0.00521425718566447,0.856649918602738,59,0.146980285644531,0.703125
0,19,5,90,0.00418774412156152,0.857087593128525,82,0.116043090820313,0.890625
0,19,6,108,0.00611637033069346,0.888106635990982,83,0.104480743408203,0.875
0,19,6,108,0.00294021936800748,0.887932028665425,90,0.105968475341797,0.625
0,19,6,108,0.00439055138364104,0.888777782702753,104,0.132369995117188,0.9375
0,19,6,108,0.00348974087870897,0.89092235169882,65,0.124782562255859,0.625
0,19,6,108,0.00611375959843722,0.890449121193285,59,0.133068084716797,0.71875
0,19,6,108,0.00822189123366299,0.88603922591783,89,0.117046356201172,0.421875
0,19,6,108,0.00670730454098379,0.889306268107783,72,0.126949310302734,0.875
0,19,6,108,0.00462849947846267,0.886597458220294,81,0.111522674560547,0.75
0,19,7,126,0.00360443356878675,0.910164851006773,69,0.132404327392578,0.703125
0,19,7,126,0.00607092014580355,0.911779486131144,69,0.134235382080078,0.859375
0,19,7,126,0.00607553612253609,0.911184962702387,146,0.11083984375,0.609375
0,19,7,126,0.00716310692548181,0.911461149314335,87,0.119396209716797,0.796875
0,19,7,126,0.0027875667156974,0.912826886840118,78,0.120265960693359,0.90625
0,19,7,126,0.0031441721724036,0.909677477893871,85,0.124801635742188,0.796875
0,19,7,126,0.00619803543388803,0.911258226999528,53,0.128273010253906,0.640625
0,19,7,126,0.00350514660034618,0.911955892207086,61,0.123115539550781,0.90625
0,19,8,144,0.00316101844099266,0.923916694640432,97,0.125026702880859,0.765625
0,19,8,144,0.00331830338204461,0.923847416098601,97,0.106189727783203,0.78125
0,19,8,144,0.00543512018973985,0.924768961317271,248,0.148788452148438,0.875
0,19,8,144,0.00291187696934337,0.924824414948623,87,0.134319305419922,0.765625
0,19,8,144,0.00374187888177821,0.924801649027453,56,0.142757415771484,0.921875
0,19,8,144,0.00643266539749244,0.924332096192051,77,0.1085205078125,0.953125
0,19,8,144,0.00816265714182726,0.926250862044349,70,0.140785217285156,0.4375
0,19,8,144,0.00462730072625909,0.926030903028799,91,0.118198394775391,0.546875
